-77.22672134	40.95908216
-77.14363718	40.99265805
-77.06055303	41.02622021
-76.97746887	41.05976862
-76.89438472	41.09330324
-76.81130057	41.12682406
-76.72821641	41.16033104
-76.64513226	41.19382415
-76.5620481	41.22730337
-76.47896395	41.26076867
-76.39587979	41.29422002
-76.31279564	41.3276574
-76.22971149	41.36108077
-76.14662733	41.39449011
-76.06354318	41.42788539
-75.98045902	41.46126657
-75.89737487	41.49463364
-75.81429071	41.52798656
-75.73120656	41.56132531
-75.64812241	41.59464986
-75.56503825	41.62796017
-75.4819541	41.66125622
-75.39886994	41.69453799
-75.31578579	41.72780543
-75.23270164	41.76105853
-75.14961748	41.79429725
-75.06653333	41.82752157
-74.98344917	41.86073145
-74.90036502	41.89392687
-74.81728086	41.9271078
-74.73419671	41.9602742
-74.65111256	41.99342606
-74.5680284	42.02656333
-74.48494425	42.05968599
-74.40186009	42.09279402
-74.31877594	42.12588737
-74.23569178	42.15896603
-74.15260763	42.19202995
-74.06952348	42.22507912
-73.98643932	42.2581135
-73.90335517	42.29113307
-73.82027101	42.32413778
-73.73718686	42.35712762
-73.65410271	42.39010255
-73.57101855	42.42306254
-73.4879344	42.45600756
-73.40485024	42.48893758
-73.32176609	42.52185257
-73.23868193	42.5547525
-73.15559778	42.58763734
-73.07251363	42.62050706
-72.98942947	42.65336163
-72.90634532	42.68620101
-72.82326116	42.71902518
-72.74017701	42.75183411
-72.65709285	42.78462776
-72.5740087	42.81740611
-72.49092455	42.85016911
-72.40784039	42.88291675
-72.32475624	42.91564899
-72.24167208	42.9483658
-72.15858793	42.98106714
-72.07550378	43.01375299
-71.99241962	43.04642332
-71.90933547	43.07907808
-71.82625131	43.11171726
-71.74316716	43.14434082
-71.660083	43.17694873
-71.57699885	43.20954095
-71.4939147	43.24211745
-71.41083054	43.27467821
-71.32774639	43.30722318
-71.24466223	43.33975234
-71.16157808	43.37226566
-71.07849392	43.4047631
-70.99540977	43.43724463
-70.91232562	43.46971022
-70.82924146	43.50215984
-70.74615731	43.53459345
-70.66307315	43.56701101
-70.579989	43.59941251
-70.49690485	43.6317979
-70.41382069	43.66416715
-70.33073654	43.69652023
-70.24765238	43.72885711
-70.16456823	43.76117774
-70.08148407	43.79348211
-69.99839992	43.82577018
-69.91531577	43.8580419
-69.83223161	43.89029726
-69.74914746	43.92253621
-69.6660633	43.95475873
-69.58297915	43.98696477
-69.49989499	44.01915431
-69.41681084	44.05132731
-69.33372669	44.08348374
-69.25064253	44.11562356
-69.16755838	44.14774674
-69.08447422	44.17985325
-69.00139007	44.21194304
-68.91830592	44.2440161
-68.83522176	44.27607237
-68.75213761	44.30811184
-68.66905345	44.34013446
-68.5859693	44.3721402
-68.50288514	44.40412902
-68.41980099	44.4361009
-68.33671684	44.46805578
-68.25363268	44.49999365
-68.17054853	44.53191447
-68.08746437	44.56381819
-68.00438022	44.5957048
-67.92129606	44.62757424
-67.83821191	44.65942648
-67.75512776	44.6912615
-67.6720436	44.72307925
-67.58895945	44.7548797
-67.50587529	44.78666281
-67.42279114	44.81842856
-67.33970699	44.85017689
-67.25662283	44.88190778
-67.17353868	44.91362119
-67.09045452	44.94531709
-67.00737037	44.97699543
-66.92428621	45.00865619
-66.84120206	45.04029932
-66.75811791	45.07192479
-66.67503375	45.10353257
-66.5919496	45.13512261
-66.50886544	45.16669489
-66.42578129	45.19824936
-66.34269713	45.22978599
-66.25961298	45.26130473
-66.17652883	45.29280557
-66.09344467	45.32428845
-66.01036052	45.35575334
-65.92727636	45.3872002
-65.84419221	45.418629
-65.76110806	45.4500397
-65.6780239	45.48143226
-65.59493975	45.51280665
-65.51185559	45.54416282
-65.42877144	45.57550074
-65.34568728	45.60682038
-65.26260313	45.63812169
-65.17951898	45.66940463
-65.09643482	45.70066918
-65.01335067	45.73191528
-64.93026651	45.76314291
-64.84718236	45.79435202
-64.7640982	45.82554258
-64.68101405	45.85671454
-64.5979299	45.88786788
-64.51484574	45.91900255
-64.43176159	45.95011851
-64.34867743	45.98121572
-64.26559328	46.01229415
-64.18250913	46.04335376
-64.09942497	46.0743945
-64.01634082	46.10541635
-63.93325666	46.13641925
-63.85017251	46.16740318
-63.76708835	46.19836809
-63.6840042	46.22931394
-63.60092005	46.26024069
-63.51783589	46.29114831
-63.43475174	46.32203675
-63.35166758	46.35290597
-63.26858343	46.38375594
-63.18549927	46.41458662
-63.10241512	46.44539796
-63.01933097	46.47618993
-62.93624681	46.50696248
-62.85316266	46.53771558
-62.7700785	46.56844919
-62.68699435	46.59916326
-62.6039102	46.62985775
-62.52082604	46.66053263
-62.43774189	46.69118785
-62.35465773	46.72182338
-62.27157358	46.75243916
-62.18848942	46.78303517
-62.10540527	46.81361136
-62.02232112	46.84416769
-61.93923696	46.87470412
-61.85615281	46.90522061
-61.77306865	46.93571711
-61.6899845	46.96619359
-61.60690035	46.99665
-61.52381619	47.0270863
-61.44073204	47.05750246
-61.35764788	47.08789842
-61.27456373	47.11827415
-61.19147957	47.14862961
-61.10839542	47.17896475
-61.02531127	47.20927953
-60.94222711	47.23957391
-60.85914296	47.26984785
-60.7760588	47.3001013
-60.69297465	47.33033423
-60.60989049	47.36054659
-60.52680634	47.39073833
-60.44372219	47.42090942
-60.36063803	47.45105982
-60.27755388	47.48118947
-60.19446972	47.51129834
-60.11138557	47.54138638
-60.02830142	47.57145356
-59.94521726	47.60149982
-59.86213311	47.63152512
-59.77904895	47.66152943
-59.6959648	47.6915127
-59.61288064	47.72147488
-59.52979649	47.75141593
-59.44671234	47.7813358
-59.36362818	47.81123447
-59.28054403	47.84111187
-59.19745987	47.87096796
-59.11437572	47.90080271
-59.03129156	47.93061606
-58.94820741	47.96040798
-58.86512326	47.99017842
-58.7820391	48.01992733
-58.69895495	48.04965467
-58.61587079	48.0793604
-58.53278664	48.10904446
-58.44970249	48.13870683
-58.36661833	48.16834744
-58.28353418	48.19796626
-58.20045002	48.22756324
-58.11736587	48.25713834
-58.03428171	48.28669151
-57.95119756	48.3162227
-57.86811341	48.34573187
-57.78502925	48.37521898
-57.7019451	48.40468398
-57.61886094	48.43412682
-57.53577679	48.46354746
-57.45269263	48.49294585
-57.36960848	48.52232195
-57.28652433	48.5516757
-57.20344017	48.58100707
-57.12035602	48.61031601
-57.03727186	48.63960247
-56.95418771	48.6688664
-56.87110356	48.69810777
-56.7880194	48.72732651
-56.70493525	48.75652259
-56.62185109	48.78569596
-56.53876694	48.81484657
-56.45568278	48.84397437
-56.37259863	48.87307932
-56.28951448	48.90216137
-56.20643032	48.93122048
-56.12334617	48.96025659
-56.04026201	48.98926966
-55.95717786	49.01825964
-55.8740937	49.04722648
-55.79100955	49.07617014
-55.7079254	49.10509056
-55.62484124	49.13398771
-55.54175709	49.16286153
-55.45867293	49.19171197
-55.37558878	49.22053899
-55.29250463	49.24934254
-55.20942047	49.27812256
-55.12633632	49.30687902
-55.04325216	49.33561186
-54.96016801	49.36432103
-54.87708385	49.39300648
-54.7939997	49.42166818
-54.71091555	49.45030606
-54.62783139	49.47892008
-54.54474724	49.50751018
-54.46166308	49.53607633
-54.37857893	49.56461847
-54.29549477	49.59313655
-54.21241062	49.62163052
-54.12932647	49.65010034
-54.04624231	49.67854594
-53.96315816	49.70696729
-53.880074	49.73536433
-53.79698985	49.76373702
-53.7139057	49.7920853
-53.63082154	49.82040912
-53.54773739	49.84870844
-53.46465323	49.87698319
-53.38156908	49.90523334
-53.29848492	49.93345884
-53.21540077	49.96165962
-53.13231662	49.98983564
-53.04923246	50.01798685
-52.96614831	50.0461132
-52.88306415	50.07421464
-52.79998	50.10229112
-52.71689584	50.13034258
-52.63381169	50.15836898
-52.55072754	50.18637025
-52.46764338	50.21434636
-52.38455923	50.24229725
-52.30147507	50.27022287
-52.21839092	50.29812317
-52.13530677	50.32599809
-52.05222261	50.35384758
-51.96913846	50.3816716
-51.8860543	50.40947008
-51.80297015	50.43724298
-51.71988599	50.46499024
-51.63680184	50.49271182
-51.55371769	50.52040766
-51.47063353	50.5480777
-51.38754938	50.5757219
-51.30446522	50.6033402
-51.22138107	50.63093254
-51.13829691	50.65849889
-51.05521276	50.68603917
-50.97212861	50.71355335
-50.88904445	50.74104136
-50.8059603	50.76850316
-50.72287614	50.79593868
-50.63979199	50.82334789
-50.55670784	50.85073071
-50.47362368	50.8780871
-50.39053953	50.90541701
-50.30745537	50.93272038
-50.22437122	50.95999716
-50.14128706	50.98724729
-50.05820291	51.01447072
-49.97511876	51.0416674
-49.8920346	51.06883726
-49.80895045	51.09598026
-49.72586629	51.12309635
-49.64278214	51.15018546
-49.55969798	51.17724754
-49.47661383	51.20428254
-49.39352968	51.2312904
-49.31044552	51.25827107
-49.22736137	51.28522449
-49.14427721	51.31215061
-49.06119306	51.33904937
-48.97810891	51.36592072
-48.89502475	51.3927646
-48.8119406	51.41958095
-48.72885644	51.44636973
-48.64577229	51.47313087
-48.56268813	51.49986431
-48.47960398	51.52657001
-48.39651983	51.55324791
-48.31343567	51.57989794
-48.23035152	51.60652006
-48.14726736	51.63311421
-48.06418321	51.65968033
-47.98109905	51.68621837
-47.8980149	51.71272826
-47.81493075	51.73920995
-47.73184659	51.76566339
-47.64876244	51.79208852
-47.56567828	51.81848528
-47.48259413	51.84485361
-47.39950998	51.87119346
-47.31642582	51.89750477
-47.23334167	51.92378748
-47.15025751	51.95004154
-47.06717336	51.97626689
-46.9840892	52.00246346
-46.90100505	52.02863121
-46.8179209	52.05477007
-46.73483674	52.08087999
-46.65175259	52.10696091
-46.56866843	52.13301277
-46.48558428	52.15903551
-46.40250013	52.18502907
-46.31941597	52.2109934
-46.23633182	52.23692844
-46.15324766	52.26283413
-46.07016351	52.28871041
-45.98707935	52.31455723
-45.9039952	52.34037451
-45.82091105	52.36616221
-45.73782689	52.39192027
-45.65474274	52.41764862
-45.57165858	52.44334721
-45.48857443	52.46901598
-45.40549027	52.49465486
-45.32240612	52.52026381
-45.23932197	52.54584276
-45.15623781	52.57139165
-45.07315366	52.59691041
-44.9900695	52.622399
-44.90698535	52.64785736
-44.8239012	52.67328541
-44.74081704	52.69868311
-44.65773289	52.72405038
-44.57464873	52.74938718
-44.49156458	52.77469344
-44.40848042	52.7999691
-44.32539627	52.8252141
-44.24231212	52.85042839
-44.15922796	52.87561189
-44.07614381	52.90076455
-43.99305965	52.9258863
-43.9099755	52.9509771
-43.82689134	52.97603687
-43.74380719	53.00106556
-43.66072304	53.0260631
-43.57763888	53.05102943
-43.49455473	53.0759645
-43.41147057	53.10086824
-43.32838642	53.12574058
-43.24530227	53.15058148
-43.16221811	53.17539086
-43.07913396	53.20016866
-42.9960498	53.22491483
-42.91296565	53.2496293
-42.82988149	53.274312
-42.74679734	53.29896289
-42.66371319	53.32358189
-42.58062903	53.34816894
-42.49754488	53.37272398
-42.41446072	53.39724695
-42.33137657	53.42173778
-42.24829241	53.44619642
-42.16520826	53.4706228
-42.08212411	53.49501686
-41.99903995	53.51937853
-41.9159558	53.54370776
-41.83287164	53.56800447
-41.74978749	53.59226861
-41.66670334	53.61650012
-41.58361918	53.64069893
-41.50053503	53.66486497
-41.41745087	53.68899819
-41.33436672	53.71309852
-41.25128256	53.73716589
-41.16819841	53.76120026
-41.08511426	53.78520154
-41.0020301	53.80916967
-40.91894595	53.83310461
-40.83586179	53.85700627
-40.75277764	53.88087459
-40.66969348	53.90470952
-40.58660933	53.92851098
-40.50352518	53.95227892
-40.42044102	53.97601327
-40.33735687	53.99971396
-40.25427271	54.02338093
-40.17118856	54.04701412
-40.08810441	54.07061346
-40.00502025	54.09417889
-39.9219361	54.11771034
-39.83885194	54.14120775
-39.75576779	54.16467106
-39.67268363	54.18810019
-39.58959948	54.21149508
-39.50651533	54.23485568
-39.42343117	54.25818191
-39.34034702	54.2814737
-39.25726286	54.304731
-39.17417871	54.32795374
-39.09109455	54.35114185
-39.0080104	54.37429527
-38.92492625	54.39741394
-38.84184209	54.42049777
-38.75875794	54.44354672
-38.67567378	54.46656072
-38.59258963	54.4895397
-38.50950548	54.51248359
-38.42642132	54.53539233
-38.34333717	54.55826585
-38.26025301	54.58110408
-38.17716886	54.60390697
-38.0940847	54.62667445
-38.01100055	54.64940644
-37.9279164	54.67210288
-37.84483224	54.69476372
-37.76174809	54.71738887
-37.67866393	54.73997827
-37.59557978	54.76253186
-37.51249562	54.78504957
-37.42941147	54.80753134
-37.34632732	54.82997709
-37.26324316	54.85238677
-37.18015901	54.8747603
-37.09707485	54.89709761
-37.0139907	54.91939865
-36.93090655	54.94166334
-36.84782239	54.96389162
-36.76473824	54.98608341
-36.68165408	55.00823866
-36.59856993	55.0303573
-36.51548577	55.05243925
-36.43240162	55.07448446
-36.34931747	55.09649285
-36.26623331	55.11846435
-36.18314916	55.14039891
-36.100065	55.16229645
-36.01698085	55.1841569
-35.93389669	55.2059802
-35.85081254	55.22776628
-35.76772839	55.24951507
-35.68464423	55.27122651
-35.60156008	55.29290052
-35.51847592	55.31453704
-35.43539177	55.336136
-35.35230762	55.35769734
-35.26922346	55.37922098
-35.18613931	55.40070686
-35.10305515	55.4221549
-35.019971	55.44356505
-34.93688684	55.46493724
-34.85380269	55.48627138
-34.77071854	55.50756743
-34.68763438	55.5288253
-34.60455023	55.55004494
-34.52146607	55.57122627
-34.43838192	55.59236922
-34.35529776	55.61347373
-34.27221361	55.63453973
-34.18912946	55.65556714
-34.1060453	55.67655591
-34.02296115	55.69750596
-33.93987699	55.71841722
-33.85679284	55.73928963
-33.77370869	55.76012311
-33.69062453	55.7809176
-33.60754038	55.80167303
-33.52445622	55.82238934
-33.44137207	55.84306644
-33.35828791	55.86370428
-33.27520376	55.88430278
-33.19211961	55.90486188
-33.10903545	55.92538151
-33.0259513	55.94586159
-32.94286714	55.96630206
-32.85978299	55.98670286
-32.77669883	56.0070639
-32.69361468	56.02738513
-32.61053053	56.04766647
-32.52744637	56.06790785
-32.44436222	56.08810921
-32.36127806	56.10827048
-32.27819391	56.12839158
-32.19510976	56.14847246
-32.1120256	56.16851303
-32.02894145	56.18851323
-31.94585729	56.20847299
-31.86277314	56.22839225
-31.77968898	56.24827092
-31.69660483	56.26810895
-31.61352068	56.28790627
-31.53043652	56.30766279
-31.44735237	56.32737847
-31.36426821	56.34705322
-31.28118406	56.36668698
-31.1980999	56.38627967
-31.11501575	56.40583124
-31.0319316	56.4253416
-30.94884744	56.44481069
-30.86576329	56.46423844
-30.78267913	56.48362479
-30.69959498	56.50296966
-30.61651083	56.52227298
-30.53342667	56.54153468
-30.45034252	56.56075469
-30.36725836	56.57993295
-30.28417421	56.59906939
-30.20109005	56.61816393
-30.1180059	56.63721651
-30.03492175	56.65622706
-29.95183759	56.6751955
-29.86875344	56.69412177
-29.78566928	56.7130058
-29.70258513	56.73184752
-29.61950098	56.75064686
-29.53641682	56.76940375
-29.45333267	56.78811813
-29.37024851	56.80678991
-29.28716436	56.82541904
-29.2040802	56.84400544
-29.12099605	56.86254905
-29.0379119	56.88104979
-28.95482774	56.8995076
-28.87174359	56.9179224
-28.78865943	56.93629413
-28.70557528	56.95462272
-28.62249112	56.9729081
-28.53940697	56.9911502
-28.45632282	57.00934895
-28.37323866	57.02750428
-28.29015451	57.04561612
-28.20707035	57.0636844
-28.1239862	57.08170906
-28.04090205	57.09969002
-27.95781789	57.11762722
-27.87473374	57.13552059
-27.79164958	57.15337005
-27.70856543	57.17117554
-27.62548127	57.18893699
-27.54239712	57.20665433
-27.45931297	57.22432749
-27.37622881	57.24195641
-27.29314466	57.25954101
-27.2100605	57.27708122
-27.12697635	57.29457698
-27.04389219	57.31202822
-26.96080804	57.32943486
-26.87772389	57.34679685
-26.79463973	57.36411411
-26.71155558	57.38138657
-26.62847142	57.39861416
-26.54538727	57.41579682
-26.46230312	57.43293448
-26.37921896	57.45002706
-26.29613481	57.46707451
-26.21305065	57.48407675
-26.1299665	57.50103371
-26.04688234	57.51794532
-25.96379819	57.53481153
-25.88071404	57.55163225
-25.79762988	57.56840742
-25.71454573	57.58513697
-25.63146157	57.60182084
-25.54837742	57.61845895
-25.46529326	57.63505124
-25.38220911	57.65159765
-25.29912496	57.66809809
-25.2160408	57.68455251
-25.13295665	57.70096084
-25.04987249	57.717323
-24.96678834	57.73363894
-24.88370419	57.74990858
-24.80062003	57.76613186
-24.71753588	57.78230871
-24.63445172	57.79843906
-24.55136757	57.81452284
-24.46828341	57.83055999
-24.38519926	57.84655044
-24.30211511	57.86249412
-24.21903095	57.87839097
-24.1359468	57.89424092
-24.05286264	57.9100439
-23.96977849	57.92579984
-23.88669433	57.94150869
-23.80361018	57.95717036
-23.72052603	57.9727848
-23.63744187	57.98835194
-23.55435772	58.00387171
-23.47127356	58.01934404
-23.38818941	58.03476888
-23.30510526	58.05014614
-23.2220211	58.06547578
-23.13893695	58.08075771
-23.05585279	58.09599188
-22.97276864	58.11117822
-22.88968448	58.12631666
-22.80660033	58.14140714
-22.72351618	58.15644959
-22.64043202	58.17144395
-22.55734787	58.18639014
-22.47426371	58.20128812
-22.39117956	58.2161378
-22.3080954	58.23093913
-22.22501125	58.24569203
-22.1419271	58.26039646
-22.05884294	58.27505233
-21.97575879	58.28965959
-21.89267463	58.30421816
-21.80959048	58.318728
-21.72650633	58.33318902
-21.64342217	58.34760117
-21.56033802	58.36196439
-21.47725386	58.3762786
-21.39416971	58.39054375
-21.31108555	58.40475977
-21.2280014	58.41892659
-21.14491725	58.43304416
-21.06183309	58.44711241
-20.97874894	58.46113127
-20.89566478	58.47510069
-20.81258063	58.48902059
-20.72949647	58.50289092
-20.64641232	58.51671162
-20.56332817	58.53048261
-20.48024401	58.54420384
-20.39715986	58.55787525
-20.3140757	58.57149677
-20.23099155	58.58506833
-20.1479074	58.59858989
-20.06482324	58.61206137
-19.98173909	58.62548271
-19.89865493	58.63885385
-19.81557078	58.65217474
-19.73248662	58.6654453
-19.64940247	58.67866548
-19.56631832	58.69183521
-19.48323416	58.70495443
-19.40015001	58.71802309
-19.31706585	58.73104112
-19.2339817	58.74400846
-19.15089754	58.75692505
-19.06781339	58.76979083
-18.98472924	58.78260573
-18.90164508	58.79536971
-18.81856093	58.80808269
-18.73547677	58.82074463
-18.65239262	58.83335545
-18.56930847	58.8459151
-18.48622431	58.85842352
-18.40314016	58.87088064
-18.320056	58.88328642
-18.23697185	58.8956408
-18.15388769	58.9079437
-18.07080354	58.92019508
-17.98771939	58.93239487
-17.90463523	58.94454302
-17.82155108	58.95663947
-17.73846692	58.96868416
-17.65538277	58.98067703
-17.57229861	58.99261802
-17.48921446	59.00450708
-17.40613031	59.01634416
-17.32304615	59.02812918
-17.239962	59.0398621
-17.15687784	59.05154286
-17.07379369	59.06317139
-16.99070954	59.07474766
-16.90762538	59.08627159
-16.82454123	59.09774313
-16.74145707	59.10916223
-16.65837292	59.12052882
-16.57528876	59.13184286
-16.49220461	59.14310429
-16.40912046	59.15431306
-16.3260363	59.1654691
-16.24295215	59.17657236
-16.15986799	59.18762279
-16.07678384	59.19862033
-15.99369968	59.20956494
-15.91061553	59.22045654
-15.82753138	59.2312951
-15.74444722	59.24208055
-15.66136307	59.25281285
-15.57827891	59.26349194
-15.49519476	59.27411776
-15.41211061	59.28469026
-15.32902645	59.29520939
-15.2459423	59.3056751
-15.16285814	59.31608734
-15.07977399	59.32644605
-14.99668983	59.33675117
-14.91360568	59.34700267
-14.83052153	59.35720048
-14.74743737	59.36734456
-14.66435322	59.37743485
-14.58126906	59.3874713
-14.49818491	59.39745386
-14.41510076	59.40738248
-14.3320166	59.41725712
-14.24893245	59.42707771
-14.16584829	59.43684422
-14.08276414	59.44655658
-13.99967998	59.45621475
-13.91659583	59.46581869
-13.83351168	59.47536834
-13.75042752	59.48486365
-13.66734337	59.49430457
-13.58425921	59.50369106
-13.50117506	59.51302306
-13.4180909	59.52230054
-13.33500675	59.53152344
-13.2519226	59.54069171
-13.16883844	59.5498053
-13.08575429	59.55886418
-13.00267013	59.56786828
-12.91958598	59.57681758
-12.83650183	59.58571201
-12.75341767	59.59455153
-12.67033352	59.6033361
-12.58724936	59.61206567
-12.50416521	59.6207402
-12.42108105	59.62935963
-12.3379969	59.63792393
-12.25491275	59.64643305
-12.17182859	59.65488695
-12.08874444	59.66328558
-12.00566028	59.67162889
-11.92257613	59.67991685
-11.83949197	59.6881494
-11.75640782	59.69632651
-11.67332367	59.70444814
-11.59023951	59.71251423
-11.50715536	59.72052475
-11.4240712	59.72847966
-11.34098705	59.73637891
-11.2579029	59.74422246
-11.17481874	59.75201027
-11.09173459	59.75974229
-11.00865043	59.7674185
-10.92556628	59.77503884
-10.84248212	59.78260327
-10.75939797	59.79011176
-10.67631382	59.79756427
-10.59322966	59.80496075
-10.51014551	59.81230116
-10.42706135	59.81958548
-10.3439772	59.82681365
-10.26089304	59.83398563
-10.17780889	59.8411014
-10.09472474	59.84816091
-10.01164058	59.85516412
-9.928556428	59.862111
-9.845472274	59.86900151
-9.762388119	59.87583561
-9.679303965	59.88261326
-9.596219811	59.88933443
-9.513135657	59.89599909
-9.430051503	59.90260718
-9.346967348	59.90915869
-9.263883194	59.91565358
-9.18079904	59.9220918
-9.097714886	59.92847332
-9.014630732	59.93479812
-8.931546577	59.94106615
-8.848462423	59.94727738
-8.765378269	59.95343178
-8.682294115	59.95952931
-8.59920996	59.96556994
-8.516125806	59.97155364
-8.433041652	59.97748037
-8.349957498	59.98335011
-8.266873344	59.98916281
-8.183789189	59.99491846
-8.100705035	60.00061701
-8.017620881	60.00625844
-7.934536727	60.01184271
-7.851452573	60.01736979
-7.768368418	60.02283966
-7.685284264	60.02825228
-7.60220011	60.03360762
-7.519115956	60.03890566
-7.436031802	60.04414637
-7.352947647	60.04932971
-7.269863493	60.05445565
-7.186779339	60.05952418
-7.103695185	60.06453526
-7.020611031	60.06948886
-6.937526876	60.07438495
-6.854442722	60.07922352
-6.771358568	60.08400452
-6.688274414	60.08872795
-6.60519026	60.09339376
-6.522106105	60.09800193
-6.439021951	60.10255245
-6.355937797	60.10704527
-6.272853643	60.11148038
-6.189769488	60.11585776
-6.106685334	60.12017737
-6.02360118	60.1244392
-5.940517026	60.12864322
-5.857432872	60.13278941
-5.774348717	60.13687774
-5.691264563	60.14090819
-5.608180409	60.14488074
-5.525096255	60.14879537
-5.442012101	60.15265205
-5.358927946	60.15645077
-5.275843792	60.16019149
-5.192759638	60.16387421
-5.109675484	60.1674989
-5.02659133	60.17106554
-4.943507175	60.17457411
-4.860423021	60.17802459
-4.777338867	60.18141696
-4.694254713	60.1847512
-4.611170559	60.18802729
-4.528086404	60.19124522
-4.44500225	60.19440497
-4.361918096	60.19750652
-4.278833942	60.20054984
-4.195749787	60.20353493
-4.112665633	60.20646177
-4.029581479	60.20933034
-3.946497325	60.21214063
-3.863413171	60.21489261
-3.780329016	60.21758628
-3.697244862	60.22022162
-3.614160708	60.2227986
-3.531076554	60.22531723
-3.4479924	60.22777749
-3.364908245	60.23017935
-3.281824091	60.23252281
-3.198739937	60.23480786
-3.115655783	60.23703447
-3.032571629	60.23920265
-2.949487474	60.24131237
-2.86640332	60.24336362
-2.783319166	60.2453564
-2.700235012	60.24729069
-2.617150858	60.24916648
-2.534066703	60.25098376
-2.450982549	60.25274252
-2.367898395	60.25444275
-2.284814241	60.25608444
-2.201730087	60.25766758
-2.118645932	60.25919216
-2.035561778	60.26065817
-1.952477624	60.26206561
-1.86939347	60.26341447
-1.786309315	60.26470473
-1.703225161	60.2659364
-1.620141007	60.26710946
-1.537056853	60.26822391
-1.453972699	60.26927974
-1.370888544	60.27027695
-1.28780439	60.27121552
-1.204720236	60.27209547
-1.121636082	60.27291677
-1.038551928	60.27367942
-0.955467773	60.27438343
-0.872383619	60.27502879
-0.789299465	60.27561548
-0.706215311	60.27614352
-0.623131157	60.27661289
-0.540047002	60.2770236
-0.456962848	60.27737564
-0.373878694	60.27766901
-0.29079454	60.27790371
-0.207710386	60.27807973
-0.124626231	60.27819708
-0.041542077	60.27825576
0.041542077	60.27825576
0.124626231	60.27819708
0.207710386	60.27807973
0.29079454	60.27790371
0.373878694	60.27766901
0.456962848	60.27737564
0.540047002	60.2770236
0.623131157	60.27661289
0.706215311	60.27614352
0.789299465	60.27561548
0.872383619	60.27502879
0.955467773	60.27438343
1.038551928	60.27367942
1.121636082	60.27291677
1.204720236	60.27209547
1.28780439	60.27121552
1.370888544	60.27027695
1.453972699	60.26927974
1.537056853	60.26822391
1.620141007	60.26710946
1.703225161	60.2659364
1.786309315	60.26470473
1.86939347	60.26341447
1.952477624	60.26206561
2.035561778	60.26065817
2.118645932	60.25919216
2.201730087	60.25766758
2.284814241	60.25608444
2.367898395	60.25444275
2.450982549	60.25274252
2.534066703	60.25098376
2.617150858	60.24916648
2.700235012	60.24729069
2.783319166	60.2453564
2.86640332	60.24336362
2.949487474	60.24131237
3.032571629	60.23920265
3.115655783	60.23703447
3.198739937	60.23480786
3.281824091	60.23252281
3.364908245	60.23017935
3.4479924	60.22777749
3.531076554	60.22531723
3.614160708	60.2227986
3.697244862	60.22022162
3.780329016	60.21758628
3.863413171	60.21489261
3.946497325	60.21214063
4.029581479	60.20933034
4.112665633	60.20646177
4.195749787	60.20353493
4.278833942	60.20054984
4.361918096	60.19750652
4.44500225	60.19440497
4.528086404	60.19124522
4.611170559	60.18802729
4.694254713	60.1847512
4.777338867	60.18141696
4.860423021	60.17802459
4.943507175	60.17457411
5.02659133	60.17106554
5.109675484	60.1674989
5.192759638	60.16387421
5.275843792	60.16019149
5.358927946	60.15645077
5.442012101	60.15265205
5.525096255	60.14879537
5.608180409	60.14488074
5.691264563	60.14090819
5.774348717	60.13687774
5.857432872	60.13278941
5.940517026	60.12864322
6.02360118	60.1244392
6.106685334	60.12017737
6.189769488	60.11585776
6.272853643	60.11148038
6.355937797	60.10704527
6.439021951	60.10255245
6.522106105	60.09800193
6.60519026	60.09339376
6.688274414	60.08872795
6.771358568	60.08400452
6.854442722	60.07922352
6.937526876	60.07438495
7.020611031	60.06948886
7.103695185	60.06453526
7.186779339	60.05952418
7.269863493	60.05445565
7.352947647	60.04932971
7.436031802	60.04414637
7.519115956	60.03890566
7.60220011	60.03360762
7.685284264	60.02825228
7.768368418	60.02283966
7.851452573	60.01736979
7.934536727	60.01184271
8.017620881	60.00625844
8.100705035	60.00061701
8.183789189	59.99491846
8.266873344	59.98916281
8.349957498	59.98335011
8.433041652	59.97748037
8.516125806	59.97155364
8.59920996	59.96556994
8.682294115	59.95952931
8.765378269	59.95343178
8.848462423	59.94727738
8.931546577	59.94106615
9.014630732	59.93479812
9.097714886	59.92847332
9.18079904	59.9220918
9.263883194	59.91565358
9.346967348	59.90915869
9.430051503	59.90260718
9.513135657	59.89599909
9.596219811	59.88933443
9.679303965	59.88261326
9.762388119	59.87583561
9.845472274	59.86900151
9.928556428	59.862111
10.01164058	59.85516412
10.09472474	59.84816091
10.17780889	59.8411014
10.26089304	59.83398563
10.3439772	59.82681365
10.42706135	59.81958548
10.51014551	59.81230116
10.59322966	59.80496075
10.67631382	59.79756427
10.75939797	59.79011176
10.84248212	59.78260327
10.92556628	59.77503884
11.00865043	59.7674185
11.09173459	59.75974229
11.17481874	59.75201027
11.2579029	59.74422246
11.34098705	59.73637891
11.4240712	59.72847966
11.50715536	59.72052475
11.59023951	59.71251423
11.67332367	59.70444814
11.75640782	59.69632651
11.83949197	59.6881494
11.92257613	59.67991685
12.00566028	59.67162889
12.08874444	59.66328558
12.17182859	59.65488695
12.25491275	59.64643305
12.3379969	59.63792393
12.42108105	59.62935963
12.50416521	59.6207402
12.58724936	59.61206567
12.67033352	59.6033361
12.75341767	59.59455153
12.83650183	59.58571201
12.91958598	59.57681758
13.00267013	59.56786828
13.08575429	59.55886418
13.16883844	59.5498053
13.2519226	59.54069171
