-158.0676034	54.60225124
-157.9845192	54.62537382
-157.9014351	54.64848697
-157.8183509	54.67159069
-157.7352668	54.69468497
-157.6521826	54.71776982
-157.5690985	54.74084523
-157.4860143	54.76391119
-157.4029301	54.7869677
-157.319846	54.81001476
-157.2367618	54.83305237
-157.1536777	54.85608052
-157.0705935	54.8790992
-156.9875094	54.90210843
-156.9044252	54.92510818
-156.8213411	54.94809846
-156.7382569	54.97107927
-156.6551728	54.9940506
-156.5720886	55.01701245
-156.4890045	55.03996481
-156.4059203	55.06290769
-156.3228361	55.08584107
-156.239752	55.10876496
-156.1566678	55.13167935
-156.0735837	55.15458424
-155.9904995	55.17747962
-155.9074154	55.2003655
-155.8243312	55.22324186
-155.7412471	55.24610871
-155.6581629	55.26896604
-155.5750788	55.29181385
-155.4919946	55.31465214
-155.4089104	55.33748089
-155.3258263	55.36030012
-155.2427421	55.38310981
-155.159658	55.40590996
-155.0765738	55.42870057
-154.9934897	55.45148163
-154.9104055	55.47425315
-154.8273214	55.49701511
-154.7442372	55.51976752
-154.6611531	55.54251037
-154.5780689	55.56524366
-154.4949847	55.58796738
-154.4119006	55.61068154
-154.3288164	55.63338612
-154.2457323	55.65608113
-154.1626481	55.67876656
-154.079564	55.70144241
-153.9964798	55.72410867
-153.9133957	55.74676535
-153.8303115	55.76941243
-153.7472274	55.79204991
-153.6641432	55.8146778
-153.5810591	55.83729609
-153.4979749	55.85990477
-153.4148907	55.88250384
-153.3318066	55.9050933
-153.2487224	55.92767315
-153.1656383	55.95024337
-153.0825541	55.97280398
-152.99947	55.99535496
-152.9163858	56.01789631
-152.8333017	56.04042803
-152.7502175	56.06295011
-152.6671334	56.08546255
-152.5840492	56.10796535
-152.500965	56.13045851
-152.4178809	56.15294202
-152.3347967	56.17541587
-152.2517126	56.19788007
-152.1686284	56.22033461
-152.0855443	56.24277949
-152.0024601	56.2652147
-151.919376	56.28764025
-151.8362918	56.31005612
-151.7532077	56.33246231
-151.6701235	56.35485883
-151.5870394	56.37724567
-151.5039552	56.39962281
-151.420871	56.42199027
-151.3377869	56.44434804
-151.2547027	56.46669611
-151.1716186	56.48903448
-151.0885344	56.51136315
-151.0054503	56.53368212
-150.9223661	56.55599137
-150.839282	56.57829091
-150.7561978	56.60058074
-150.6731137	56.62286085
-150.5900295	56.64513123
-150.5069453	56.66739189
-150.4238612	56.68964282
-150.340777	56.71188402
-150.2576929	56.73411548
-150.1746087	56.7563372
-150.0915246	56.77854918
-150.0084404	56.80075141
-149.9253563	56.82294389
-149.8422721	56.84512662
-149.759188	56.8672996
-149.6761038	56.88946281
-149.5930197	56.91161626
-149.5099355	56.93375995
-149.4268513	56.95589387
-149.3437672	56.97801801
-149.260683	57.00013238
-149.1775989	57.02223696
-149.0945147	57.04433177
-149.0114306	57.06641679
-148.9283464	57.08849202
-148.8452623	57.11055745
-148.7621781	57.13261309
-148.679094	57.15465893
-148.5960098	57.17669497
-148.5129256	57.1987212
-148.4298415	57.22073762
-148.3467573	57.24274422
-148.2636732	57.26474101
-148.180589	57.28672798
-148.0975049	57.30870513
-148.0144207	57.33067245
-147.9313366	57.35262994
-147.8482524	57.3745776
-147.7651683	57.39651542
-147.6820841	57.4184434
-147.5989999	57.44036154
-147.5159158	57.46226983
-147.4328316	57.48416827
-147.3497475	57.50605686
-147.2666633	57.52793559
-147.1835792	57.54980446
-147.100495	57.57166347
-147.0174109	57.59351261
-146.9343267	57.61535188
-146.8512426	57.63718128
-146.7681584	57.6590008
-146.6850743	57.68081044
-146.6019901	57.70261019
-146.5189059	57.72440006
-146.4358218	57.74618004
-146.3527376	57.76795013
-146.2696535	57.78971032
-146.1865693	57.8114606
-146.1034852	57.83320099
-146.020401	57.85493147
-145.9373169	57.87665203
-145.8542327	57.89836269
-145.7711486	57.92006342
-145.6880644	57.94175424
-145.6049802	57.96343513
-145.5218961	57.98510609
-145.4388119	58.00676713
-145.3557278	58.02841823
-145.2726436	58.05005939
-145.1895595	58.07169061
-145.1064753	58.09331189
-145.0233912	58.11492322
-144.940307	58.1365246
-144.8572229	58.15811603
-144.7741387	58.1796975
-144.6910546	58.201269
-144.6079704	58.22283055
-144.5248862	58.24438213
-144.4418021	58.26592373
-144.3587179	58.28745536
-144.2756338	58.30897702
-144.1925496	58.33048869
-144.1094655	58.35199038
-144.0263813	58.37348208
-143.9432972	58.39496379
-143.860213	58.41643551
-143.7771289	58.43789723
-143.6940447	58.45934894
-143.6109605	58.48079066
-143.5278764	58.50222236
-143.4447922	58.52364406
-143.3617081	58.54505574
-143.2786239	58.5664574
-143.1955398	58.58784904
-143.1124556	58.60923066
-143.0293715	58.63060225
-142.9462873	58.65196381
-142.8632032	58.67331533
-142.780119	58.69465682
-142.6970349	58.71598826
-142.6139507	58.73730966
-142.5308665	58.75862101
-142.4477824	58.77992231
-142.3646982	58.80121356
-142.2816141	58.82249475
-142.1985299	58.84376587
-142.1154458	58.86502694
-142.0323616	58.88627793
-141.9492775	58.90751885
-141.8661933	58.9287497
-141.7831092	58.94997047
-141.700025	58.97118116
-141.6169408	58.99238176
-141.5338567	59.01357228
-141.4507725	59.0347527
-141.3676884	59.05592303
-141.2846042	59.07708326
-141.2015201	59.09823339
-141.1184359	59.11937342
-141.0353518	59.14050333
-140.9522676	59.16162314
-140.8691835	59.18273283
-140.7860993	59.2038324
-140.7030152	59.22492185
-140.619931	59.24600118
-140.5368468	59.26707037
-140.4537627	59.28812944
-140.3706785	59.30917837
-140.2875944	59.33021716
-140.2045102	59.35124581
-140.1214261	59.37226431
-140.0383419	59.39327267
-139.9552578	59.41427087
-139.8721736	59.43525892
-139.7890895	59.45623681
-139.7060053	59.47720454
-139.6229211	59.49816211
-139.539837	59.5191095
-139.4567528	59.54004673
-139.3736687	59.56097377
-139.2905845	59.58189064
-139.2075004	59.60279733
-139.1244162	59.62369383
-139.0413321	59.64458015
-138.9582479	59.66545627
-138.8751638	59.6863222
-138.7920796	59.70717792
-138.7089954	59.72802345
-138.6259113	59.74885877
-138.5428271	59.76968388
-138.459743	59.79049878
-138.3766588	59.81130347
-138.2935747	59.83209793
-138.2104905	59.85288218
-138.1274064	59.87365619
-138.0443222	59.89441998
-137.9612381	59.91517354
-137.8781539	59.93591686
-137.7950698	59.95664995
-137.7119856	59.97737279
-137.6289014	59.99808538
-137.5458173	60.01878773
-137.4627331	60.03947982
-137.379649	60.06016166
-137.2965648	60.08083324
-137.2134807	60.10149456
-137.1303965	60.12214561
-137.0473124	60.1427864
-136.9642282	60.16341691
-136.8811441	60.18403715
-136.7980599	60.2046471
-136.7149757	60.22524678
-136.6318916	60.24583617
-136.5488074	60.26641527
-136.4657233	60.28698407
-136.3826391	60.30754259
-136.299555	60.3280908
-136.2164708	60.34862871
-136.1333867	60.36915632
-136.0503025	60.38967361
-135.9672184	60.4101806
-135.8841342	60.43067726
-135.8010501	60.45116361
-135.7179659	60.47163964
-135.6348817	60.49210534
-135.5517976	60.51256072
-135.4687134	60.53300576
-135.3856293	60.55344046
-135.3025451	60.57386482
-135.219461	60.59427885
-135.1363768	60.61468253
-135.0532927	60.63507585
-134.9702085	60.65545883
-134.8871244	60.67583145
-134.8040402	60.69619371
-134.720956	60.71654561
-134.6378719	60.73688714
-134.5547877	60.75721831
-134.4717036	60.7775391
-134.3886194	60.79784951
-134.3055353	60.81814955
-134.2224511	60.8384392
-134.139367	60.85871847
-134.0562828	60.87898735
-133.9731987	60.89924584
-133.8901145	60.91949393
-133.8070304	60.93973162
-133.7239462	60.95995891
-133.640862	60.9801758
-133.5577779	61.00038227
-133.4746937	61.02057834
-133.3916096	61.04076398
-133.3085254	61.06093921
-133.2254413	61.08110402
-133.1423571	61.1012584
-133.059273	61.12140235
-132.9761888	61.14153587
-132.8931047	61.16165895
-132.8100205	61.18177159
-132.7269363	61.2018738
-132.6438522	61.22196555
-132.560768	61.24204686
-132.4776839	61.26211771
-132.3945997	61.28217811
-132.3115156	61.30222805
-132.2284314	61.32226753
-132.1453473	61.34229654
-132.0622631	61.36231508
-131.979179	61.38232315
-131.8960948	61.40232075
-131.8130107	61.42230787
-131.7299265	61.4422845
-131.6468423	61.46225065
-131.5637582	61.48220631
-131.480674	61.50215147
-131.3975899	61.52208614
-131.3145057	61.54201032
-131.2314216	61.56192399
-131.1483374	61.58182715
-131.0652533	61.60171981
-130.9821691	61.62160195
-130.899085	61.64147358
-130.8160008	61.66133469
-130.7329166	61.68118528
-130.6498325	61.70102534
-130.5667483	61.72085487
-130.4836642	61.74067387
-130.40058	61.76048234
-130.3174959	61.78028026
-130.2344117	61.80006765
-130.1513276	61.81984449
-130.0682434	61.83961078
-129.9851593	61.85936652
-129.9020751	61.8791117
-129.8189909	61.89884632
-129.7359068	61.91857039
-129.6528226	61.93828388
-129.5697385	61.95798681
-129.4866543	61.97767917
-129.4035702	61.99736095
-129.320486	62.01703215
-129.2374019	62.03669277
-129.1543177	62.05634281
-129.0712336	62.07598226
-128.9881494	62.09561111
-128.9050653	62.11522937
-128.8219811	62.13483703
-128.7388969	62.15443409
-128.6558128	62.17402055
-128.5727286	62.1935964
-128.4896445	62.21316163
-128.4065603	62.23271625
-128.3234762	62.25226025
-128.240392	62.27179363
-128.1573079	62.29131639
-128.0742237	62.31082852
-127.9911396	62.33033001
-127.9080554	62.34982087
-127.8249712	62.3693011
-127.7418871	62.38877068
-127.6588029	62.40822961
-127.5757188	62.4276779
-127.4926346	62.44711554
-127.4095505	62.46654252
-127.3264663	62.48595885
-127.2433822	62.50536451
-127.160298	62.52475951
-127.0772139	62.54414384
-126.9941297	62.5635175
-126.9110456	62.58288048
-126.8279614	62.60223279
-126.7448772	62.62157442
-126.6617931	62.64090536
-126.5787089	62.66022561
-126.4956248	62.67953517
-126.4125406	62.69883404
-126.3294565	62.71812221
-126.2463723	62.73739968
-126.1632882	62.75666645
-126.080204	62.77592251
-125.9971199	62.79516786
-125.9140357	62.81440249
-125.8309515	62.83362641
-125.7478674	62.8528396
-125.6647832	62.87204208
-125.5816991	62.89123382
-125.4986149	62.91041483
-125.4155308	62.92958511
-125.3324466	62.94874466
-125.2493625	62.96789346
-125.1662783	62.98703152
-125.0831942	63.00615883
-125.00011	63.02527539
-124.9170259	63.0443812
-124.8339417	63.06347625
-124.7508575	63.08256054
-124.6677734	63.10163407
-124.5846892	63.12069683
-124.5016051	63.13974882
-124.4185209	63.15879004
-124.3354368	63.17782048
-124.2523526	63.19684014
-124.1692685	63.21584902
-124.0861843	63.23484711
-124.0031002	63.25383441
-123.920016	63.27281092
-123.8369318	63.29177663
-123.7538477	63.31073154
-123.6707635	63.32967565
-123.5876794	63.34860896
-123.5045952	63.36753145
-123.4215111	63.38644313
-123.3384269	63.405344
-123.2553428	63.42423404
-123.1722586	63.44311327
-123.0891745	63.46198166
-123.0060903	63.48083923
-122.9230062	63.49968597
-122.839922	63.51852187
-122.7568378	63.53734693
-122.6737537	63.55616115
-122.5906695	63.57496452
-122.5075854	63.59375705
-122.4245012	63.61253872
-122.3414171	63.63130954
-122.2583329	63.6500695
-122.1752488	63.6688186
-122.0921646	63.68755683
-122.0090805	63.70628419
-121.9259963	63.72500068
-121.8429121	63.7437063
-121.759828	63.76240104
-121.6767438	63.78108489
-121.5936597	63.79975787
-121.5105755	63.81841995
-121.4274914	63.83707114
-121.3444072	63.85571144
-121.2613231	63.87434084
-121.1782389	63.89295934
-121.0951548	63.91156694
-121.0120706	63.93016363
-120.9289864	63.9487494
-120.8459023	63.96732426
-120.7628181	63.98588821
-120.679734	64.00444123
-120.5966498	64.02298333
-120.5135657	64.04151451
-120.4304815	64.06003475
-120.3473974	64.07854406
-120.2643132	64.09704243
-120.1812291	64.11552986
-120.0981449	64.13400635
-120.0150608	64.15247189
-119.9319766	64.17092648
-119.8488924	64.18937012
-119.7658083	64.2078028
-119.6827241	64.22622453
-119.59964	64.24463529
-119.5165558	64.26303508
-119.4334717	64.2814239
-119.3503875	64.29980175
-119.2673034	64.31816863
-119.1842192	64.33652452
-119.1011351	64.35486943
-119.0180509	64.37320336
-118.9349667	64.3915263
-118.8518826	64.40983824
-118.7687984	64.42813919
-118.6857143	64.44642914
-118.6026301	64.46470809
-118.519546	64.48297604
-118.4364618	64.50123297
-118.3533777	64.5194789
-118.2702935	64.53771381
-118.1872094	64.5559377
-118.1041252	64.57415057
-118.0210411	64.59235241
-117.9379569	64.61054323
-117.8548727	64.62872301
-117.7717886	64.64689176
-117.6887044	64.66504947
-117.6056203	64.68319615
-117.5225361	64.70133177
-117.439452	64.71945635
-117.3563678	64.73756988
-117.2732837	64.75567236
-117.1901995	64.77376378
-117.1071154	64.79184414
-117.0240312	64.80991343
-116.940947	64.82797166
-116.8578629	64.84601882
-116.7747787	64.86405491
-116.6916946	64.88207991
-116.6086104	64.90009384
-116.5255263	64.91809669
-116.4424421	64.93608845
-116.359358	64.95406912
-116.2762738	64.9720387
-116.1931897	64.98999718
-116.1101055	65.00794456
-116.0270214	65.02588084
-115.9439372	65.04380602
-115.860853	65.06172008
-115.7777689	65.07962304
-115.6946847	65.09751488
-115.6116006	65.1153956
-115.5285164	65.1332652
-115.4454323	65.15112367
-115.3623481	65.16897102
-115.279264	65.18680724
-115.1961798	65.20463232
-115.1130957	65.22244626
-115.0300115	65.24024906
-114.9469273	65.25804072
-114.8638432	65.27582123
-114.780759	65.29359059
-114.6976749	65.3113488
-114.6145907	65.32909585
-114.5315066	65.34683174
-114.4484224	65.36455646
-114.3653383	65.38227002
-114.2822541	65.39997241
-114.19917	65.41766363
-114.1160858	65.43534367
-114.0330017	65.45301253
-113.9499175	65.47067021
-113.8668333	65.4883167
-113.7837492	65.505952
-113.700665	65.52357611
-113.6175809	65.54118903
-113.5344967	65.55879075
-113.4514126	65.57638126
-113.3683284	65.59396057
-113.2852443	65.61152868
-113.2021601	65.62908557
-113.119076	65.64663124
-113.0359918	65.6641657
-112.9529076	65.68168894
-112.8698235	65.69920095
-112.7867393	65.71670174
-112.7036552	65.73419129
-112.620571	65.75166961
-112.5374869	65.7691367
-112.4544027	65.78659254
-112.3713186	65.80403714
-112.2882344	65.8214705
-112.2051503	65.8388926
-112.1220661	65.85630345
-112.0389819	65.87370305
-111.9558978	65.89109139
-111.8728136	65.90846846
-111.7897295	65.92583427
-111.7066453	65.94318881
-111.6235612	65.96053207
-111.540477	65.97786407
-111.4573929	65.99518478
-111.3743087	66.01249421
-111.2912246	66.02979236
-111.2081404	66.04707922
-111.1250563	66.06435479
-111.0419721	66.08161906
-110.9588879	66.09887204
-110.8758038	66.11611372
-110.7927196	66.13334409
-110.7096355	66.15056316
-110.6265513	66.16777091
-110.5434672	66.18496735
-110.460383	66.20215248
-110.3772989	66.21932629
-110.2942147	66.23648877
-110.2111306	66.25363993
-110.1280464	66.27077976
-110.0449622	66.28790825
-109.9618781	66.30502541
-109.8787939	66.32213124
-109.7957098	66.33922572
-109.7126256	66.35630885
-109.6295415	66.37338064
-109.5464573	66.39044108
-109.4633732	66.40749016
-109.380289	66.42452788
-109.2972049	66.44155425
-109.2141207	66.45856925
-109.1310366	66.47557288
-109.0479524	66.49256514
-108.9648682	66.50954603
-108.8817841	66.52651555
-108.7986999	66.54347368
-108.7156158	66.56042043
-108.6325316	66.57735579
-108.5494475	66.59427977
-108.4663633	66.61119235
-108.3832792	66.62809354
-108.300195	66.64498333
-108.2171109	66.66186172
-108.1340267	66.6787287
-108.0509425	66.69558428
-107.9678584	66.71242844
-107.8847742	66.72926119
-107.8016901	66.74608252
-107.7186059	66.76289244
-107.6355218	66.77969093
-107.5524376	66.79647799
-107.4693535	66.81325362
-107.3862693	66.83001782
-107.3031852	66.84677058
-107.220101	66.86351191
-107.1370169	66.88024179
-107.0539327	66.89696022
-106.9708485	66.91366721
-106.8877644	66.93036274
-106.8046802	66.94704682
-106.7215961	66.96371945
-106.6385119	66.98038061
-106.5554278	66.9970303
-106.4723436	67.01366853
-106.3892595	67.03029529
-106.3061753	67.04691058
-106.2230912	67.06351439
-106.140007	67.08010672
-106.0569228	67.09668756
-105.9738387	67.11325692
-105.8907545	67.12981479
-105.8076704	67.14636117
-105.7245862	67.16289605
-105.6415021	67.17941943
-105.5584179	67.19593132
-105.4753338	67.21243169
-105.3922496	67.22892056
-105.3091655	67.24539792
-105.2260813	67.26186377
-105.1429971	67.27831809
-105.059913	67.2947609
-104.9768288	67.31119218
-104.8937447	67.32761194
-104.8106605	67.34402017
-104.7275764	67.36041686
-104.6444922	67.37680202
-104.5614081	67.39317564
-104.4783239	67.40953772
-104.3952398	67.42588825
-104.3121556	67.44222723
-104.2290715	67.45855467
-104.1459873	67.47487054
-104.0629031	67.49117487
-103.979819	67.50746763
-103.8967348	67.52374882
-103.8136507	67.54001845
-103.7305665	67.55627651
-103.6474824	67.572523
-103.5643982	67.58875791
-103.4813141	67.60498124
-103.3982299	67.62119299
-103.3151458	67.63739316
-103.2320616	67.65358173
-103.1489774	67.66975872
-103.0658933	67.68592411
-102.9828091	67.7020779
-102.899725	67.71822009
-102.8166408	67.73435068
-102.7335567	67.75046966
-102.6504725	67.76657703
-102.5673884	67.78267279
-102.4843042	67.79875693
-102.4012201	67.81482946
-102.3181359	67.83089036
-102.2350518	67.84693963
-102.1519676	67.86297728
-102.0688834	67.8790033
-101.9857993	67.89501768
-101.9027151	67.91102042
-101.819631	67.92701153
-101.7365468	67.94299099
-101.6534627	67.9589588
-101.5703785	67.97491496
-101.4872944	67.99085948
-101.4042102	68.00679233
-101.3211261	68.02271353
-101.2380419	68.03862306
-101.1549577	68.05452093
-101.0718736	68.07040713
-100.9887894	68.08628166
-100.9057053	68.10214452
-100.8226211	68.11799569
-100.739537	68.13383519
-100.6564528	68.14966301
-100.5733687	68.16547914
-100.4902845	68.18128358
-100.4072004	68.19707632
-100.3241162	68.21285737
-100.2410321	68.22862673
-100.1579479	68.24438438
-100.0748637	68.26013032
-99.99177959	68.27586456
-99.90869543	68.29158709
-99.82561128	68.30729791
-99.74252713	68.322997
-99.65944297	68.33868438
-99.57635882	68.35436004
-99.49327466	68.37002397
-99.41019051	68.38567617
-99.32710636	68.40131664
-99.2440222	68.41694537
-99.16093805	68.43256237
-99.07785389	68.44816762
-98.99476974	68.46376113
-98.91168558	68.4793429
-98.82860143	68.49491291
-98.74551728	68.51047117
-98.66243312	68.52601768
-98.57934897	68.54155243
-98.49626481	68.55707541
-98.41318066	68.57258663
-98.3300965	68.58808608
-98.24701235	68.60357376
-98.1639282	68.61904967
-98.08084404	68.63451379
-97.99775989	68.64996614
-97.91467573	68.66540671
-97.83159158	68.68083549
-97.74850743	68.69625248
-97.66542327	68.71165768
-97.58233912	68.72705108
-97.49925496	68.74243268
-97.41617081	68.75780249
-97.33308665	68.77316049
-97.2500025	68.78850668
-97.16691835	68.80384106
-97.08383419	68.81916363
-97.00075004	68.83447439
-96.91766588	68.84977332
-96.83458173	68.86506043
-96.75149757	68.88033572
-96.66841342	68.89559918
-96.58532927	68.91085081
-96.50224511	68.9260906
-96.41916096	68.94131856
-96.3360768	68.95653467
-96.25299265	68.97173895
-96.1699085	68.98693138
-96.08682434	69.00211196
-96.00374019	69.01728068
-95.92065603	69.03243756
-95.83757188	69.04758257
-95.75448772	69.06271573
-95.67140357	69.07783702
-95.58831942	69.09294644
-95.50523526	69.10804399
-95.42215111	69.12312968
-95.33906695	69.13820348
-95.2559828	69.15326541
-95.17289864	69.16831545
-95.08981449	69.18335362
-95.00673034	69.19837989
-94.92364618	69.21339427
-94.84056203	69.22839676
-94.75747787	69.24338736
-94.67439372	69.25836605
-94.59130957	69.27333284
-94.50822541	69.28828773
-94.42514126	69.30323071
-94.3420571	69.31816178
-94.25897295	69.33308093
-94.17588879	69.34798817
-94.09280464	69.36288348
-94.00972049	69.37776688
-93.92663633	69.39263834
-93.84355218	69.40749788
-93.76046802	69.42234549
-93.67738387	69.43718116
-93.59429971	69.4520049
-93.51121556	69.46681669
-93.42813141	69.48161655
-93.34504725	69.49640445
-93.2619631	69.51118041
-93.17887894	69.52594441
-93.09579479	69.54069646
-93.01271064	69.55543655
-92.92962648	69.57016468
-92.84654233	69.58488085
-92.76345817	69.59958504
-92.68037402	69.61427727
-92.59728986	69.62895753
-92.51420571	69.64362581
-92.43112156	69.65828211
-92.3480374	69.67292644
-92.26495325	69.68755877
-92.18186909	69.70217912
-92.09878494	69.71678748
-92.01570079	69.73138385
-91.93261663	69.74596822
-91.84953248	69.76054059
-91.76644832	69.77510096
-91.68336417	69.78964932
-91.60028001	69.80418568
-91.51719586	69.81871003
-91.43411171	69.83322236
-91.35102755	69.84772268
-91.2679434	69.86221098
-91.18485924	69.87668725
-91.10177509	69.89115151
-91.01869093	69.90560373
-90.93560678	69.92004392
-90.85252263	69.93447208
-90.76943847	69.9488882
-90.68635432	69.96329229
-90.60327016	69.97768433
-90.52018601	69.99206432
-90.43710186	70.00643227
-90.3540177	70.02078817
-90.27093355	70.03513201
-90.18784939	70.0494638
-90.10476524	70.06378352
-90.02168108	70.07809119
-89.93859693	70.09238679
-89.85551278	70.10667032
-89.77242862	70.12094178
-89.68934447	70.13520117
-89.60626031	70.14944847
-89.52317616	70.1636837
-89.440092	70.17790685
-89.35700785	70.19211791
-89.2739237	70.20631689
-89.19083954	70.22050377
-89.10775539	70.23467856
-89.02467123	70.24884125
-88.94158708	70.26299184
-88.85850293	70.27713033
-88.77541877	70.29125672
-88.69233462	70.305371
-88.60925046	70.31947316
-88.52616631	70.33356321
-88.44308215	70.34764115
-88.359998	70.36170696
-88.27691385	70.37576066
-88.19382969	70.38980222
-88.11074554	70.40383166
-88.02766138	70.41784897
-87.94457723	70.43185415
-87.86149307	70.44584719
-87.77840892	70.45982809
-87.69532477	70.47379684
-87.61224061	70.48775345
-87.52915646	70.50169792
-87.4460723	70.51563023
-87.36298815	70.52955039
-87.279904	70.5434584
-87.19681984	70.55735424
-87.11373569	70.57123792
-87.03065153	70.58510944
-86.94756738	70.59896879
-86.86448322	70.61281597
-86.78139907	70.62665098
-86.69831492	70.64047381
-86.61523076	70.65428446
-86.53214661	70.66808293
-86.44906245	70.68186921
-86.3659783	70.69564331
-86.28289414	70.70940522
-86.19980999	70.72315493
-86.11672584	70.73689245
-86.03364168	70.75061777
-85.95055753	70.76433089
-85.86747337	70.77803181
-85.78438922	70.79172052
-85.70130507	70.80539702
-85.61822091	70.8190613
-85.53513676	70.83271337
-85.4520526	70.84635323
-85.36896845	70.85998086
-85.28588429	70.87359627
-85.20280014	70.88719945
-85.11971599	70.9007904
-85.03663183	70.91436912
-84.95354768	70.92793561
-84.87046352	70.94148986
-84.78737937	70.95503187
-84.70429521	70.96856164
-84.62121106	70.98207916
-84.53812691	70.99558443
-84.45504275	71.00907745
-84.3719586	71.02255821
-84.28887444	71.03602672
-84.20579029	71.04948297
-84.12270614	71.06292696
-84.03962198	71.07635868
-83.95653783	71.08977814
-83.87345367	71.10318532
-83.79036952	71.11658023
-83.70728536	71.12996287
-83.62420121	71.14333322
-83.54111706	71.1566913
-83.4580329	71.17003709
-83.37494875	71.18337059
-83.29186459	71.1966918
-83.20878044	71.21000072
-83.12569628	71.22329734
-83.04261213	71.23658167
-82.95952798	71.2498537
-82.87644382	71.26311342
-82.79335967	71.27636083
-82.71027551	71.28959594
-82.62719136	71.30281874
-82.54410721	71.31602922
-82.46102305	71.32922738
-82.3779389	71.34241322
-82.29485474	71.35558674
-82.21177059	71.36874794
-82.12868643	71.38189681
-82.04560228	71.39503334
-81.96251813	71.40815754
-81.87943397	71.42126941
-81.79634982	71.43436894
-81.71326566	71.44745613
-81.63018151	71.46053097
-81.54709735	71.47359346
-81.4640132	71.48664361
-81.38092905	71.4996814
-81.29784489	71.51270684
-81.21476074	71.52571992
-81.13167658	71.53872063
-81.04859243	71.55170899
-80.96550828	71.56468498
-80.88242412	71.5776486
-80.79933997	71.59059985
-80.71625581	71.60353873
-80.63317166	71.61646523
-80.5500875	71.62937934
-80.46700335	71.64228108
-80.3839192	71.65517044
-80.30083504	71.6680474
-80.21775089	71.68091198
-80.13466673	71.69376416
-80.05158258	71.70660394
-79.96849842	71.71943133
-79.88541427	71.73224632
-79.80233012	71.74504891
-79.71924596	71.75783908
-79.63616181	71.77061685
-79.55307765	71.78338221
-79.4699935	71.79613516
-79.38690935	71.80887568
-79.30382519	71.82160379
-79.22074104	71.83431948
-79.13765688	71.84702274
-79.05457273	71.85971357
-78.97148857	71.87239197
-78.88840442	71.88505795
-78.80532027	71.89771148
-78.72223611	71.91035258
-78.63915196	71.92298123
-78.5560678	71.93559745
-78.47298365	71.94820122
-78.38989949	71.96079253
-78.30681534	71.9733714
-78.22373119	71.98593782
-78.14064703	71.99849177
-78.05756288	72.01103327
-77.97447872	72.02356231
-77.89139457	72.03607888
-77.80831042	72.04858299
-77.72522626	72.06107462
-77.64214211	72.07355379
-77.55905795	72.08602048
-77.4759738	72.09847469
-77.39288964	72.11091642
-77.30980549	72.12334567
-77.22672134	72.13576243
-77.14363718	72.14816671
-77.06055303	72.16055849
-76.97746887	72.17293778
-76.89438472	72.18530458
-76.81130057	72.19765888
-76.72821641	72.21000067
-76.64513226	72.22232997
-76.5620481	72.23464675
-76.47896395	72.24695103
-76.39587979	72.2592428
-76.31279564	72.27152205
-76.22971149	72.28378879
-76.14662733	72.29604301
-76.06354318	72.30828471
-75.98045902	72.32051388
-75.89737487	72.33273052
-75.81429071	72.34493464
-75.73120656	72.35712622
-75.64812241	72.36930527
-75.56503825	72.38147179
-75.4819541	72.39362576
-75.39886994	72.40576719
-75.31578579	72.41789608
-75.23270164	72.43001241
-75.14961748	72.4421162
-75.06653333	72.45420744
-74.98344917	72.46628612
-74.90036502	72.47835224
-74.81728086	72.49040581
-74.73419671	72.50244681
-74.65111256	72.51447524
-74.5680284	72.52649111
-74.48494425	72.53849441
-74.40186009	72.55048513
-74.31877594	72.56246328
-74.23569178	72.57442885
-74.15260763	72.58638184
-74.06952348	72.59832225
-73.98643932	72.61025007
-73.90335517	72.6221653
-73.82027101	72.63406795
-73.73718686	72.64595799
-73.65410271	72.65783545
-73.57101855	72.6697003
-73.4879344	72.68155256
-73.40485024	72.69339221
-73.32176609	72.70521926
-73.23868193	72.71703369
-73.15559778	72.72883552
-73.07251363	72.74062473
-72.98942947	72.75240133
-72.90634532	72.76416531
-72.82326116	72.77591667
-72.74017701	72.7876554
-72.65709285	72.79938151
-72.5740087	72.81109499
-72.49092455	72.82279584
-72.40784039	72.83448406
-72.32475624	72.84615964
-72.24167208	72.85782258
-72.15858793	72.86947288
-72.07550378	72.88111054
-71.99241962	72.89273555
-71.90933547	72.90434792
-71.82625131	72.91594763
-71.74316716	72.92753469
-71.660083	72.93910909
-71.57699885	72.95067084
-71.4939147	72.96221992
-71.41083054	72.97375634
-71.32774639	72.9852801
-71.24466223	72.99679119
-71.16157808	73.00828961
-71.07849392	73.01977535
-70.99540977	73.03124842
-70.91232562	73.04270881
-70.82924146	73.05415652
-70.74615731	73.06559155
-70.66307315	73.07701389
-70.579989	73.08842354
-70.49690485	73.09982051
-70.41382069	73.11120478
-70.33073654	73.12257636
-70.24765238	73.13393523
-70.16456823	73.14528141
-70.08148407	73.15661489
-69.99839992	73.16793566
-69.91531577	73.17924373
-69.83223161	73.19053908
-69.74914746	73.20182172
-69.6660633	73.21309165
-69.58297915	73.22434886
-69.49989499	73.23559335
-69.41681084	73.24682512
-69.33372669	73.25804416
-69.25064253	73.26925048
-69.16755838	73.28044407
-69.08447422	73.29162493
-69.00139007	73.30279305
-68.91830592	73.31394844
-68.83522176	73.32509109
-68.75213761	73.33622099
-68.66905345	73.34733816
-68.5859693	73.35844258
-68.50288514	73.36953424
-68.41980099	73.38061316
-68.33671684	73.39167933
-68.25363268	73.40273274
